0.6142232339523351,-0.2522119173688319,0.17300936375588868,0.06702544852235447,-1.790215779814145,0.9671151590440488
0.23231755653795536,-0.2522119173688319,-0.018348176950704804,-0.3781181361135901,-0.6224425148337728,0.9506902854197821
0.23231755653795536,-0.2522119173688319,-0.1276953430687582,-0.3562344147694555,-1.352227510910798,0.8510799527671855
0.5187468145987406,-0.2522119173688319,0.06366219763783526,-0.3676203259786826,-1.6246943571419739,0.8898046857723453
0.23231755653795536,-0.2522119173688319,-0.1276953430687582,0.2705713832097082,-1.3367337914304067,0.8686710093691091
0.6142232339523351,-0.2522119173688319,0.12614629256243723,-0.25376121388641115,-1.5372278881574182,0.8867536256563824
0.8051760726595251,-0.2522119173688319,0.2667355061427916,-0.23098939146795686,-1.216327018906559,0.8435760399153145
1.187081750073904,-0.2522119173688319,0.8681449197920854,0.20965675824034294,-1.7600283693448133,0.9424608982736712
1.4735110081346892,-0.2522119173688319,1.1922811622134581,-0.36225756179913665,-1.6485411691324798,0.9855994982465905
0.7096996533059297,-0.2522119173688319,0.3682721603952698,-0.3562344147694555,-1.6456491406727018,0.9851672647301626
0.32779397589155074,-0.2522119173688319,-0.06521124814415627,-0.3562344147694555,-1.6459472879365964,0.899347723801718
0.7096996533059297,-0.2522119173688319,0.25111448241164114,-0.08297254574800396,-1.7228394672950227,0.9310448483397766
0.5187468145987406,-0.2522119173688319,0.08318847730177337,0.15370639055820073,-1.7264669256724074,0.927748008381139
0.6142232339523351,-0.2522119173688319,0.12614629256243723,6.084673083089458,-1.6611130454267036,0.9922525043327874
0.9961289113667149,-0.2522119173688319,0.41513523158872123,0.5420115064376834,-0.8352053714700486,0.8253213777381689
0.32779397589155074,-0.2522119173688319,-0.06130599221136865,-0.03969469724173155,-1.0909710018020602,0.8348033945652225
0.9961289113667149,-0.2522119173688319,0.6064927722953147,0.4000291936586209,-1.7880393047877143,0.9659286356656188
-0.6269702176443979,-0.2522119173688319,-0.6314733583983615,-0.3649218650220958,1.204926911181763,-1.073493172680839
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,0.43738636833609507,1.2304035948815593,-1.43978141476917
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,0.3394447601143231,1.223799632986293,-1.4390525504081346
-0.24506454023001895,-0.2522119173688319,-0.41668428209504227,2.3973685098036652,1.2499024259402685,-1.4839031341127888
-0.34054095958361347,-0.2522119173688319,-0.47135786515406897,0.6174203963763947,1.2396809439097474,-1.4402560241205422
-0.1495881208764236,3.9649197009894315,-0.36201069903601557,-0.3562344147694555,1.1969017806619322,-1.0757729926008224
1.5689874274882838,3.9649197009894315,1.0243551571035903,-0.3562344147694555,1.210820288764747,-1.073815229026413
-0.5314937982908033,3.9649197009894315,-0.326863395640927,-0.29930485872331974,1.6544336027135726,-1.2118333234387888
0.13684113718436083,-0.2522119173688319,-0.18627418206057256,1.4709310724424802,1.233867072263802,-1.490581565699952
-0.5314937982908033,-0.2522119173688319,-0.5807050312721224,-0.45984620677342253,1.3711489799240861,-1.2978816938759303
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.03206613673154943,1.349329569328064,-1.3196543978701212
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,0.03473500433298629,1.1943973436452175,-1.4806740954900615
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.1774756087845893,1.190809638236352,-1.4806317196551175
-0.9133994757051828,3.9649197009894315,-0.7759678279115035,0.9679470588636615,1.6153117125695318,-1.2654980808117802
-1.295305153119562,-0.2522119173688319,-0.9087465296262827,-0.37900623718790977,1.5720803593048098,-1.1252171168133984
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.17861419990551197,1.3071268241237786,-1.3596487108902011
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.17064406205905297,1.2068797757602727,-1.4512398405380085
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.23782093819349318,1.6245542777502653,-1.2058752810456723
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.0875269102316948,1.3645698636341446,-1.3101113598407483
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.4131639708155912,1.4496362471443487,-1.2698458414770273
-0.5314937982908033,-0.2522119173688319,-0.5807050312721224,0.29943466812509895,1.2267811056252396,-1.4377219491908952
-1.295305153119562,-0.2522119173688319,-0.9517043448869466,0.026332201860576665,1.7845053157086714,-1.225868199972218
-1.6772108305339415,-0.2522119173688319,-1.0571462550722124,-0.33232400123007844,1.69818671369011,-1.2374791787468546
-0.5314937982908033,-0.2522119173688319,-0.5807050312721224,0.24251649799017252,1.201533001494429,-1.4887255041294079
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.3562344147694555,1.297546358710631,-1.0965795275582915
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.037428900911095374,2.0302184141263693,-1.1224965882099982
-0.24506454023001895,3.9649197009894315,0.24720922647885352,0.07870739342302155,1.607520130739752,-1.250666538581405
-1.1043523144123721,-0.2522119173688319,-0.7291047567180521,0.09123189575317135,1.6143924251725235,-1.2492935615292218
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.07158663453877681,1.302609893075775,-1.3727343687208862
-1.295305153119562,-0.2522119173688319,-0.9517043448869466,-0.040844674273863485,1.3022521163591012,-1.3726411418840094
-0.436017378937208,-0.2522119173688319,-0.5260314482130957,0.0006342002613510194,1.2575697797434253,-1.3968546939709703
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,0.08098457566486694,1.2596120885011035,-1.3971258993146116
-0.054111701522829056,-0.2522119173688319,-0.2995266041114136,0.28741114588815514,1.343475944713599,-1.3462579470479195
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.18089138214735742,1.351486167870235,-1.320840921248551
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.07158663453877681,1.348281084783368,-1.3197221992060313
0.13684113718436083,3.9649197009894315,-0.18627418206057256,-0.18544574663104826,1.3533893412380957,-1.320417162899112
0.23231755653795536,3.9649197009894315,-0.1237900871359706,-0.14468418450201512,1.3534191559644853,-1.3200781562195603
0.13684113718436083,3.9649197009894315,-0.18627418206057256,-0.3334625923510012,1.3518538828290387,-1.3190441858469286
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.01693426073448654,1.34816182587781,-1.3246971222284487
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.07158663453877681,1.3440772083624535,-1.3242309880440655
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,1.1448499613214238,1.2402822075586017,-1.4376795733559513
-1.6772108305339415,-0.2522119173688319,-1.111819838131239,0.00014460607935417962,1.6789611842899712,-1.2449627511979522
-0.436017378937208,-0.2522119173688319,-0.5260314482130957,-0.21030119080079113,1.1568854487262077,-1.4360523412941044
-1.0088758950587777,-0.2522119173688319,-0.7759678279115035,-0.2548998050073339,1.687021098657256,-1.2126723649706785
-1.486257991826752,-0.2522119173688319,-1.0298094635426989,-0.46667775349895885,1.5756680647136752,-1.106648025940969
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.3562344147694555,1.1092315777137152,-1.4778942407177398
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.3562344147694555,1.118255501567593,-1.4778518648827959
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.2958890853605516,1.6259704772537649,-1.1801277237337413
-1.1043523144123721,-0.2522119173688319,-0.5494629838098214,-0.029458763064636337,1.6849440060521235,-1.2347077991415216
-1.0088758950587777,-0.2522119173688319,-0.822830899104955,-0.3562344147694555,1.2684571239966447,-1.380141664669085
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.3801448283088325,1.264919109798428,-1.379472126476971
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.11826887049660813,1.7038962337936923,-1.206646521241652
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.10574436816645826,2.0307401718381852,-1.1222169076993682
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.35243152042557363,2.0294780150876974,-1.1219626526897046
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.24123671155626128,1.1456005747877958,-1.436620177482353
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.24691828124966564,1.1407059905388588,-1.4368913828259944
-1.1998287337659672,-0.2522119173688319,-0.9087465296262827,-0.3437099124393056,1.4844648166883065,-1.2524971746509828
-1.5817344111803464,-0.2522119173688319,-1.0727672788033629,0.2677135194961921,1.4488461568950277,-1.293474607041762
-1.0088758950587777,-0.2522119173688319,-0.822830899104955,-0.4165797441783593,1.4134759531549945,-1.2734732129482276
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,0.03430233970703562,1.5397015664458527,-1.252327671311207
-1.6772108305339415,-0.2522119173688319,-1.111819838131239,-0.07272522565969954,1.69985633836792,-1.2438864049903766
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.07158663453877681,1.210477419411268,-1.448688815274384
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.006686940646182043,1.2132452198444232,-1.4489006944491039
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.3334625923510012,1.155469249222708,-1.4113218040208277
-1.0088758950587777,-0.2522119173688319,-0.8189256431721673,-0.3562344147694555,1.1523039191043598,-1.4114574066926482
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.3703074010240602,1.2570082690630906,-1.3812434363776271
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.43024283762943194,1.2547721645838807,-1.381158684707739
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,0.10516825107326543,1.3031366199086554,-1.3714630936725685
0.7096996533059297,3.9649197009894315,0.1964408993526144,-0.08058150439406625,1.3317488190004103,-1.3201883333904145
0.5187468145987406,3.9649197009894315,0.06366219763783526,-0.30158204096516517,1.3310581111723878,-1.3201629078894483
0.5187468145987406,3.9649197009894315,0.06366219763783526,0.5204807483410349,1.328200866560064,-1.318662803332433
-1.0088758950587777,-0.2522119173688319,-0.8189256431721673,-0.11599168825476266,1.6733907995762063,-1.22341040154547
-0.24506454023001895,3.9649197009894315,-0.37372646683437843,-0.37559046382514155,1.5800011382822772,-1.1459304249339908
-0.7224466369979933,-0.2522119173688319,-0.678336429591813,-0.3562344147694555,1.2956928765534192,-1.3533347114835557
0.23231755653795536,3.9649197009894315,-0.1276953430687582,0.030886566344267508,1.2421356897158131,-1.4468327537038401
-0.054111701522829056,3.9649197009894315,-0.3034318600442012,0.31864270033506514,1.2290172101044494,-1.4458665846671184
0.32779397589155074,3.9649197009894315,-0.06130599221136865,0.13108258498546638,1.2188354810424475,-1.4455275779875671
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.3562344147694555,1.2083456664744212,-1.4504516500080515
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.07158663453877681,1.3104114131476843,-1.358928321696154
-0.34054095958361347,3.9649197009894315,-0.42840004989340513,0.5295894773084165,1.6401026575623705,-1.2580060331936935
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.4051938329691322,2.0167570651615265,-1.3298500237576305
-0.6269702176443979,-0.2522119173688319,-0.6314733583983615,2.4186715496761293,1.3332296170777538,-1.402134723004984
-0.9133994757051828,-0.2522119173688319,-0.7720625719787159,0.5546384819687162,1.7695283848190313,-1.2411828267209537
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,0.04089478229717814,1.3368670136972685,-1.3436814962833286
-0.8179230563515878,-0.2522119173688319,-0.7291047567180521,-0.0647550878132405,1.1501622279253836,-1.4576385916145416
-0.24506454023001895,-0.2522119173688319,-0.41668428209504227,-0.3562344147694555,1.1526318810946443,-1.4577148681174408
-0.6269702176443979,-0.2522119173688319,-0.6314733583983615,-0.43821297547589094,2.0156539202851165,-1.3298330734236528
-0.436017378937208,3.9649197009894315,-0.5221261922803081,-0.3562344147694555,1.1584556909827193,-1.066450308913158
-0.1495881208764236,-0.2522119173688319,-0.36201069903601557,-0.3585115970113009,1.377713188850833,-1.302449808882886
-1.295305153119562,-0.2522119173688319,-0.9517043448869466,-0.36306596149499176,1.3797157446399921,-1.3029244182342579
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,1.7314976504656434,1.2356857705735593,-1.4442563029392492
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,0.10398411630750581,1.229573751663719,-1.414033857457239
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.1774756087845893,1.227153789705108,-1.4141694601290598
1.0916053307203095,3.9649197009894315,0.47761932651332323,-0.003589972797272277,1.2331863026779093,-1.4153644586744785
0.9961289113667149,3.9649197009894315,0.40341946379035837,-0.026042989701868226,1.2158490392824364,-1.4137457017796204
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,0.4706787727118753,1.2074661320459321,-1.4837166804390356
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.44846029556419537,1.2773916036713537,-1.307475582907236
-0.7224466369979933,-0.2522119173688319,-0.678336429591813,-0.3562344147694555,1.2711851714612803,-1.3061026058550527
-1.1998287337659672,-0.2522119173688319,-0.9087465296262827,-0.34712568580207376,1.578286791514883,-1.1355483453727282
-0.6269702176443979,-0.2522119173688319,-0.6314733583983615,-0.012801174965537091,1.2330272908038322,-1.4123727247274371
0.7096996533059297,-0.2522119173688319,0.22377769088212776,-0.2879189475140926,0.6304965160781015,0.3382459032423622
0.9006524920131196,-0.2522119173688319,0.41513523158872123,-0.1641199349361658,0.49789055133989835,0.21396605451880807
0.5187468145987406,-0.2522119173688319,0.9032922231871741,-0.28715609146307436,0.7793912596670818,0.19162551433636885
0.5187468145987406,-0.2522119173688319,0.17300936375588868,-0.02298017958658614,0.6880240306465711,0.4548803038253328
-0.054111701522829056,-0.2522119173688319,-0.3034318600442012,-0.3562344147694555,0.27270986116241097,0.4370460099308309
0.32779397589155074,-0.2522119173688319,-0.037874456614642914,-0.3562344147694555,0.5451021705776136,0.35710908240930267
0.6142232339523351,-0.2522119173688319,0.20034615528540203,-0.32075591544150367,0.5105369644500958,0.33805266943501794
0.42327039524514526,-0.2522119173688319,0.3214090892018183,0.13335976722731183,0.7173965052612576,0.4510003723778667
-0.054111701522829056,-0.2522119173688319,2.1920266810070896,-0.4240489019316124,0.2529029445976777,-0.831527155151006
0.23231755653795536,-0.2522119173688319,2.37166845391532,-0.40032180156270386,0.25367812748380375,-0.8316373323218602
-0.9133994757051828,-0.2522119173688319,-0.7681573160459283,-0.3994735511776165,0.21556496891593954,-0.8519184069260245
-0.7224466369979933,-0.2522119173688319,-0.6744311736590253,-0.36973810546359887,0.2148345081193978,-0.8521133357667665
-1.0088758950587777,-0.2522119173688319,-0.8150203872393798,-0.40005764842264985,0.21526682165204492,-0.8511217412290786
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.39013368821268746,0.21253380506634412,-0.852765923624903
-1.0088758950587777,-0.2522119173688319,-0.8189256431721673,-0.4006406070765623,0.21636002828632533,-0.851935357260002
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.3562344147694555,0.21474506394022946,-0.8520540095978449
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.4006406070765623,0.21362701170062454,-0.848019830111183
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.35937692626320217,0.21385062214854553,-0.8479859294432279
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.3654114592040925,0.21554012331061506,-0.8509776633902693
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.4006406070765623,0.21636002828632533,-0.8512403935669216
1.187081750073904,-0.2522119173688319,0.7236504502789434,-0.08431608327069279,-0.7111264184792316,-0.7257426633470788
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.3930518972556124,0.21636002828632533,-0.851181067398
-0.9133994757051828,-0.2522119173688319,-0.7720625719787159,-0.4006406070765623,0.21601218981178152,-0.8519777330949458
-0.6269702176443979,-0.2522119173688319,-0.6314733583983615,-0.4131639708155912,0.21415870765456996,-0.8518590807571029
-1.0088758950587777,-0.2522119173688319,-0.8111151313065921,-0.3789174270804778,0.21775138218450021,-0.8286201728738524
-1.1998287337659672,-0.2522119173688319,-0.904841273693495,-0.4131639708155912,0.2720787827871676,-0.819856850207448
-1.1998287337659672,-0.2522119173688319,-0.8931255058951322,-0.4270069616637696,0.2719148017920254,-0.8201619562190443
-1.1998287337659672,-0.2522119173688319,-0.9087465296262827,-0.4616793384781081,0.21842221352826316,-0.8287133997107291
-1.1998287337659672,-0.2522119173688319,-0.9087465296262827,-0.40254547002186597,0.21839736792293868,-0.8286794990427739
0.5187468145987406,-0.2522119173688319,0.09099898916734862,1.1239340424300737,-0.5167990009937742,-0.7617994137841689
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.397138300788604,0.21685694039281628,-0.8512319183999328
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.3988894539325831,0.21655879312892182,-0.8511980177319776
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.3601397823142204,0.21556496891593954,-0.8513759962387422
-1.1998287337659672,-0.2522119173688319,-0.9087465296262827,-0.4569427994150696,0.2704836949253313,-0.8196788717006834
-1.0088758950587777,-0.2522119173688319,-0.8072098753738045,-0.37752720732183115,0.2700762269980085,-0.8197042972016498
-0.7224466369979933,-0.2522119173688319,-0.5650840075409719,-0.4131639708155912,0.27165640749664993,-0.8200094032132461
-0.34054095958361347,-0.2522119173688319,-0.17846367019499731,-0.43089866611508343,0.20701808068429353,-0.8476977737656092
-0.054111701522829056,-0.2522119173688319,0.10271475696571149,-0.4526275390667725,0.270160702056112,-0.8198822757084143
0.23231755653795536,-0.2522119173688319,2.2545107759316916,-0.43256670210723513,0.27017560941930685,-0.8200687293821676
-0.7224466369979933,-0.2522119173688319,-0.6627154058606625,-0.4131639708155912,0.2710302982424712,-0.819738197869605
-0.8179230563515878,-0.2522119173688319,-0.6861469414573882,-0.43590277409153877,0.2698774621554122,-0.820407736061719
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.40823045548863307,0.2170060140247636,-0.8515794002464729
-0.436017378937208,-0.2522119173688319,-0.35810544310322795,-0.43256670210723513,0.27131850726423606,-0.8198822757084143
0.04136471783076631,-0.2522119173688319,2.0162901640316466,-0.43367910563237666,0.27052344789385047,-0.8196110703647732
-0.8179230563515878,-0.2522119173688319,-0.7173889889196892,-0.39315892482097914,0.2158581470587693,-0.851265819067888
-0.6269702176443979,-0.2522119173688319,-0.5455577278770338,-0.406478163753533,0.2170060140247636,-0.8515539747455066
1.2825581694274992,-0.2522119173688319,0.7548924977412443,2.5163968255849265,-0.6336776975615356,-0.7291683258439461
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.398316742598759,0.2498866881112768,-0.8231197894981306
-1.1998287337659672,-0.2522119173688319,-0.9009360177607074,-0.3719674668783655,0.2495040657892787,-0.8233570941738164
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.4085219348155893,0.21650910191827266,-0.8497318138429176
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.3556423473865757,0.2165935769763761,-0.849757239343884
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.40239289881166235,0.21665817555021996,-0.849757239343884
-1.0088758950587777,-0.2522119173688319,-0.822830899104955,-0.36957870270666976,0.2169911066615689,-0.8498165655128056
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.3808632793061347,0.2405596478724397,-0.8233825196747828
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.39874371426910504,0.21725447007800927,-0.8496555373400188
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.41406687357448285,0.2172047788673601,-0.8514437975746525
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.4131639708155912,0.21293133475153708,-0.8514861734095964
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.4006406070765623,0.21715508765671093,-0.8497487641768953
-1.295305153119562,-0.2522119173688319,-0.9517043448869466,-0.39903633218718215,0.21770169097385123,-0.8515285492445402
-0.7224466369979933,-0.2522119173688319,-0.6627154058606625,-0.4028301178020966,0.21690663160346546,-0.8497063883419513
-1.0088758950587777,-0.2522119173688319,-0.8189256431721673,-0.4256657013233226,0.21687184775601115,-0.8499267426836599
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.3842961315357167,0.21725447007800927,-0.8498080903458167
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.3921763206836228,0.21402454138581734,-0.8523252149414862
1.4735110081346892,-0.2522119173688319,1.286007304600361,0.23480823610152565,-0.6388853364375618,-0.7494790635325711
-1.0088758950587777,-0.2522119173688319,-0.822830899104955,-0.40020338808612793,0.21655879312892182,-0.8497657145108728
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.39582550522618015,0.21670786676086914,-0.8497402890099065
-1.295305153119562,-0.2522119173688319,-0.9517043448869466,-0.3994735511776165,0.21655879312892182,-0.850748833881572
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.39363599450064574,0.21606188102243068,-0.8507742593825384
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.3781670955317897,0.21263318748764243,-0.8527320229569479
-1.5817344111803464,-0.2522119173688319,-1.0727672788033629,-0.4006406070765623,0.21382577654322085,-0.8513420955707871
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.4131639708155912,0.21385062214854553,-0.8512573439008991
-1.0088758950587777,-0.2522119173688319,-0.822830899104955,-0.37086986503779606,0.23176430358754802,-0.842324517894719
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.44545441500495936,0.23055680716877475,-0.8423838440636405
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.38079382524775846,0.23151584753430254,-0.8424431702325619
0.5187468145987406,-0.2522119173688319,0.06366219763783526,-0.3562344147694555,-0.4519320946124317,-0.8619021536388141
0.7096996533059297,-0.2522119173688319,0.20425141121818965,-0.3562344147694555,-0.05424339754550924,-0.9032609685440884
0.6142232339523351,-0.2522119173688319,0.2589249942772164,1.2833367993592537,-0.8036415144657364,-0.6899791536878008
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.42486641035643485,0.2123847314343968,-0.8527065974559815
-0.436017378937208,-0.2522119173688319,-0.18627418206057256,-0.4161664356014644,0.2489077712614894,-0.8296287177455178
0.13684113718436083,-0.2522119173688319,-0.18627418206057256,1.7289699781771952,-0.6713535734756875,-0.7209347011143408
-1.5817344111803464,-0.2522119173688319,-1.0727672788033629,-0.38488022878075007,0.21248411385569513,-0.8527743987918918
-1.390781572473157,-0.2522119173688319,-0.9946621601476103,-0.3562344147694555,0.1872260714827546,-0.8772252555545388
0.7096996533059297,-0.2522119173688319,0.2120619230837649,0.0764302111811761,-0.7432517861638784,-0.7098186720918495
0.7096996533059297,-0.2522119173688319,0.25111448241164114,-0.3676203259786826,-0.8711271476482868,-0.6982949875371974
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.4131639708155912,0.25430920585904715,-0.8319848141684003
-1.0088758950587777,-0.2522119173688319,-0.8033046194410168,-0.39865376557055215,0.254324113222242,-0.8321797430091424
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.3994735511776165,0.21730416128865826,-0.851503123743574
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.39115500444815515,0.21412392380711548,-0.8479859294432279
-1.295305153119562,-0.2522119173688319,-0.9556096008197341,-0.39597124488965824,0.21387546775387,-0.8479096529403288
-0.9133994757051828,-0.2522119173688319,-0.7720625719787159,-0.37393495233532,0.21377608533257186,-0.848019830111183
-1.0088758950587777,-0.2522119173688319,-0.8111151313065921,-0.3562344147694555,0.2086330450303894,-0.936271743965409
-1.295305153119562,-0.2522119173688319,-0.9282728092902208,-0.44565936140672546,0.2679096902137076,-0.8514098969066973
-1.295305153119562,-0.2522119173688319,-0.9282728092902208,-0.39809813310354186,0.08269067164023107,-0.7975756361939302
-0.8179230563515878,-0.2522119173688319,-0.58461028720491,-0.4138015818433079,0.2647344218532296,-0.8513590459047646
-1.486257991826752,-0.2522119173688319,-1.0337147194754865,-0.3872143405786416,0.21601218981178152,-0.8507403587145833
-1.1998287337659672,-0.2522119173688319,-0.9126517855590702,-0.4131639708155912,0.21551527770529055,-0.8505030540388973
-1.1043523144123721,-0.2522119173688319,-0.8267361550377426,-0.428119365188911,0.08408202553840614,-0.7969569490037489
-1.1043523144123721,-0.2522119173688319,-0.8657887143656188,-0.3920305810201447,0.21516743923074674,-0.8481978086179475
-1.1043523144123721,-0.2522119173688319,-0.8579782025000435,-0.3753035388626691,0.08219375953374011,-0.7967111691610742
-0.1495881208764236,-0.2522119173688319,0.2784512739411545,-0.4377461531163126,0.08107570729413519,-0.7972476472314642
-0.1495881208764236,-0.2522119173688319,0.5361981655051375,-0.44507526416169213,0.08174653863789814,-0.7972620550153452
-0.5314937982908033,-0.2522119173688319,-0.4791683770196442,-0.4359357932340455,0.08336647210505892,-0.7974332533885186
-0.436017378937208,-0.2522119173688319,-0.3893474905655289,-0.3739133191040225,0.08174653863789814,-0.7972959556833003
-0.9133994757051828,-0.2522119173688319,-0.7369152685836273,-0.34762666589527974,0.08292422033028185,-0.7969001653849239
-0.9133994757051828,-0.2522119173688319,-0.7095784770541139,-0.37975087578099326,0.08179622984854713,-0.7973383315182443
-0.9133994757051828,-0.2522119173688319,-0.7759678279115035,-0.3562344147694555,0.2100094915653696,-0.9353055749286874
-0.9133994757051828,-0.2522119173688319,-0.7720625719787159,-0.4002796736912298,0.2172047788673601,-0.8516302512484057
-1.295305153119562,-0.2522119173688319,-0.9517043448869466,-0.4006406070765623,0.21596249860113254,-0.8514776982426076
0.23231755653795536,-0.2522119173688319,-0.1276953430687582,0.13770918530923656,-3.066007798503543,1.5586055383583948
0.04136471783076631,-0.2522119173688319,-0.22532674138844877,1.6947667009046765,-3.2561462469312805,1.5252218555895676
0.23231755653795536,-0.2522119173688319,-0.08083227187530675,-0.3562344147694555,-3.357744896224442,1.5283491922084294
0.8051760726595251,-0.2522119173688319,0.262830250210004,4.1008602294609755,-2.9137489599536184,1.556571498281086
0.6142232339523351,-0.2522119173688319,0.18863038748703917,-0.3367417347792586,-3.5288367036103785,1.4835664098396857
0.23231755653795536,-0.2522119173688319,-0.05740073627858103,1.5939216853245517,-3.3540130863046946,1.504364469630166
0.5187468145987406,-0.2522119173688319,0.3956089519247831,-0.3562344147694555,0.19222500727405464,0.6319095918870894
0.42327039524514526,-0.2522119173688319,0.02070438237717142,-0.40177805960636404,0.12006840029048843,0.587228511522211
0.6142232339523351,-0.2522119173688319,0.15348308409195058,-0.37900623718790977,0.12202126486899832,0.5872878376911326
0.23231755653795536,-0.2522119173688319,-0.1276953430687582,-0.03085923014337133,-0.01016729369975268,0.5361452900140038
1.4735110081346892,-0.2522119173688319,0.9931131096412893,1.8526323598206111,0.4570195305810091,0.631654489360727
0.5187468145987406,-0.2522119173688319,0.17300936375588868,-0.02298017958658614,0.6880240306465711,0.4548803038253328
-0.054111701522829056,-0.2522119173688319,-0.3034318600442012,-0.3562344147694555,0.27270986116241097,0.4370460099308309
0.42327039524514526,-0.2522119173688319,0.8564291519937226,-0.3562344147694555,0.021615204631415367,0.5085798093829781
0.13684113718436083,-0.2522119173688319,-0.18236892612778494,-0.3562344147694555,0.01887721892464967,0.5086874440037357
0.6142232339523351,-0.2522119173688319,0.1378620603608001,-0.3562344147694555,0.02123755143048216,0.5090823867854131
0.5187468145987406,-0.2522119173688319,0.8486186401281474,-0.3562344147694555,0.3623627434155275,0.5596469280739066
1.3780345887810939,-0.2522119173688319,2.3052791030579307,-0.3676203259786826,0.36315283366484835,0.559211304490683
